# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2026-09-21
#
# GRDC-No.:              2240100
# River:                 KABUL RIVER
# Station:               DAKAH
# Country:               AF
# Latitude (DD):       34.233333
# Longitude (DD):      71.033333
# Catchment area (km²):      67370.0
# Altitude (m ASL):        420.0
# Next downstream station:      2335200
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS) via: https://waterservices.usgs.gov/nwis/ or dataRetrieval
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1968-02 - 1980-07
# No. of years:          13
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4536
# DATA
YYYY-MM-DD;hh:mm; Value
1975-09-21;--:--;    519.000
1975-09-22;--:--;    502.000
1975-09-23;--:--;    467.000
1975-09-24;--:--;    434.000
1975-09-25;--:--;    404.000
1975-09-26;--:--;    383.000
1975-09-27;--:--;    368.000
1975-09-28;--:--;    356.000
1975-09-29;--:--;    350.000
1975-09-30;--:--;    326.000
1975-10-01;--:--;    318.000
1975-10-02;--:--;    303.000
1975-10-03;--:--;    303.000
1975-10-04;--:--;    282.000
1975-10-05;--:--;    282.000
1975-10-06;--:--;    275.000
1975-10-07;--:--;    268.000
1975-10-08;--:--;    268.000
1975-10-09;--:--;    289.000
1975-10-10;--:--;    268.000
1975-10-11;--:--;    254.000
1975-10-12;--:--;    254.000
1975-10-13;--:--;    247.000
1975-10-14;--:--;    240.000
1975-10-15;--:--;    229.000
1975-10-16;--:--;    229.000
1975-10-17;--:--;    224.000
1975-10-18;--:--;    229.000
1975-10-19;--:--;    240.000
1975-10-20;--:--;    254.000
1975-10-21;--:--;    229.000
1975-10-22;--:--;    224.000
1975-10-23;--:--;    234.000
1975-10-24;--:--;    247.000
1975-10-25;--:--;    240.000
1975-10-26;--:--;    240.000
1975-10-27;--:--;    207.000
1975-10-28;--:--;    212.000
1975-10-29;--:--;    240.000
1975-10-30;--:--;    240.000
1975-10-31;--:--;    218.000
1975-11-01;--:--;    196.000
1975-11-02;--:--;    196.000
1975-11-03;--:--;    207.000
1975-11-04;--:--;    229.000
1975-11-05;--:--;    229.000
1975-11-06;--:--;    202.000
1975-11-07;--:--;    229.000
1975-11-08;--:--;    229.000
1975-11-09;--:--;    202.000
1975-11-10;--:--;    212.000
1975-11-11;--:--;    234.000
1975-11-12;--:--;    229.000
1975-11-13;--:--;    229.000
1975-11-14;--:--;    185.000
1975-11-15;--:--;    207.000
1975-11-16;--:--;    190.000
1975-11-17;--:--;    185.000
1975-11-18;--:--;    185.000
1975-11-19;--:--;    180.000
1975-11-20;--:--;    176.000
1975-11-21;--:--;    176.000
1975-11-22;--:--;    190.000
1975-11-23;--:--;    176.000
1975-11-24;--:--;    176.000
1975-11-25;--:--;    180.000
1975-11-26;--:--;    202.000
1975-11-27;--:--;    207.000
1975-11-28;--:--;    180.000
1975-11-29;--:--;    176.000
1975-11-30;--:--;    176.000
1975-12-01;--:--;    190.000
1975-12-02;--:--;    185.000
1975-12-03;--:--;    196.000
1975-12-04;--:--;    202.000
1975-12-05;--:--;    202.000
1975-12-06;--:--;    218.000
1975-12-07;--:--;    218.000
1975-12-08;--:--;    185.000
1975-12-09;--:--;    185.000
1975-12-10;--:--;    185.000
1975-12-11;--:--;    176.000
1975-12-12;--:--;    176.000
1975-12-13;--:--;    176.000
1975-12-14;--:--;    172.000
1975-12-15;--:--;    172.000
1975-12-16;--:--;    180.000
1975-12-17;--:--;    180.000
1975-12-18;--:--;    180.000
1975-12-19;--:--;    172.000
1975-12-20;--:--;    172.000
1975-12-21;--:--;    180.000
1975-12-22;--:--;    180.000
1975-12-23;--:--;    177.000
1975-12-24;--:--;    175.000
1975-12-25;--:--;    172.000
1975-12-26;--:--;    162.000
1975-12-27;--:--;    162.000
1975-12-28;--:--;    167.000
1975-12-29;--:--;    162.000
1975-12-30;--:--;    162.000
1975-12-31;--:--;    162.000
1976-01-01;--:--;    162.000
1976-01-02;--:--;    158.000
1976-01-03;--:--;    158.000
1976-01-04;--:--;    158.000
1976-01-05;--:--;    158.000
1976-01-06;--:--;    162.000
1976-01-07;--:--;    162.000
1976-01-08;--:--;    162.000
1976-01-09;--:--;    158.000
1976-01-10;--:--;    158.000
1976-01-11;--:--;    162.000
1976-01-12;--:--;    162.000
1976-01-13;--:--;    158.000
1976-01-14;--:--;    162.000
1976-01-15;--:--;    167.000
1976-01-16;--:--;    154.000
1976-01-17;--:--;    144.000
1976-01-18;--:--;    162.000
1976-01-19;--:--;    162.000
1976-01-20;--:--;    167.000
1976-01-21;--:--;    176.000
1976-01-22;--:--;    180.000
1976-01-23;--:--;    172.000
1976-01-24;--:--;    162.000
1976-01-25;--:--;    162.000
1976-01-26;--:--;    167.000
1976-01-27;--:--;    202.000
1976-01-28;--:--;    202.000
1976-01-29;--:--;    144.000
1976-01-30;--:--;    162.000
1976-01-31;--:--;    162.000
1976-02-01;--:--;    162.000
1976-02-02;--:--;    162.000
1976-02-03;--:--;    162.000
1976-02-04;--:--;    172.000
1976-02-05;--:--;    162.000
1976-02-06;--:--;    144.000
1976-02-07;--:--;    144.000
1976-02-08;--:--;    162.000
1976-02-09;--:--;    190.000
1976-02-10;--:--;    180.000
1976-02-11;--:--;    162.000
1976-02-12;--:--;    172.000
1976-02-13;--:--;    202.000
1976-02-14;--:--;    202.000
1976-02-15;--:--;    180.000
1976-02-16;--:--;    202.000
1976-02-17;--:--;    190.000
1976-02-18;--:--;    190.000
1976-02-19;--:--;    190.000
1976-02-20;--:--;    190.000
1976-02-21;--:--;    180.000
1976-02-22;--:--;    172.000
1976-02-23;--:--;    162.000
1976-02-24;--:--;    172.000
1976-02-25;--:--;    180.000
1976-02-26;--:--;    185.000
1976-02-27;--:--;    180.000
1976-02-28;--:--;    176.000
1976-02-29;--:--;    149.000
1976-03-01;--:--;    144.000
1976-03-02;--:--;    140.000
1976-03-03;--:--;    149.000
1976-03-04;--:--;    154.000
1976-03-05;--:--;    154.000
1976-03-06;--:--;    144.000
1976-03-07;--:--;    140.000
1976-03-08;--:--;    140.000
1976-03-09;--:--;    162.000
1976-03-10;--:--;    180.000
1976-03-11;--:--;    176.000
1976-03-12;--:--;    176.000
1976-03-13;--:--;    190.000
1976-03-14;--:--;    190.000
1976-03-15;--:--;    190.000
1976-03-16;--:--;    202.000
1976-03-17;--:--;    202.000
1976-03-18;--:--;    212.000
1976-03-19;--:--;    212.000
1976-03-20;--:--;    202.000
1976-03-21;--:--;    172.000
1976-03-22;--:--;    172.000
1976-03-23;--:--;    172.000
1976-03-24;--:--;    190.000
1976-03-25;--:--;    202.000
1976-03-26;--:--;    212.000
1976-03-27;--:--;    234.000
1976-03-28;--:--;    261.000
1976-03-29;--:--;    234.000
1976-03-30;--:--;    229.000
1976-03-31;--:--;    190.000
1976-04-01;--:--;    202.000
1976-04-02;--:--;    196.000
1976-04-03;--:--;    158.000
1976-04-04;--:--;    229.000
1976-04-05;--:--;    418.000
1976-04-06;--:--;    390.000
1976-04-07;--:--;    358.000
1976-04-08;--:--;    282.000
1976-04-09;--:--;    282.000
1976-04-10;--:--;    350.000
1976-04-11;--:--;    350.000
1976-04-12;--:--;    366.000
1976-04-13;--:--;    334.000
1976-04-14;--:--;    334.000
1976-04-15;--:--;    318.000
1976-04-16;--:--;    428.000
1976-04-17;--:--;    516.000
1976-04-18;--:--;    516.000
1976-04-19;--:--;    527.000
1976-04-20;--:--;    686.000
1976-04-21;--:--;    925.000
1976-04-22;--:--;   1040.000
1976-04-23;--:--;   1130.000
1976-04-24;--:--;   1390.000
1976-04-25;--:--;   1790.000
1976-04-26;--:--;   1560.000
1976-04-27;--:--;   1310.000
1976-04-28;--:--;   1280.000
1976-04-29;--:--;   1160.000
1976-04-30;--:--;    940.000
1976-05-01;--:--;    780.000
1976-05-02;--:--;    626.000
1976-05-03;--:--;    590.000
1976-05-04;--:--;    580.000
1976-05-05;--:--;    602.000
1976-05-06;--:--;    569.000
1976-05-07;--:--;    638.000
1976-05-08;--:--;    614.000
1976-05-09;--:--;    638.000
1976-05-10;--:--;    674.000
1976-05-11;--:--;    822.000
1976-05-12;--:--;    850.000
1976-05-13;--:--;    925.000
1976-05-14;--:--;   1072.000
1976-05-15;--:--;   1000.000
1976-05-16;--:--;    940.000
1976-05-17;--:--;   1000.000
1976-05-18;--:--;   1038.000
1976-05-19;--:--;   1072.000
1976-05-20;--:--;   1054.000
1976-05-21;--:--;   1072.000
1976-05-22;--:--;   1108.000
1976-05-23;--:--;   1180.000
1976-05-24;--:--;   1313.000
1976-05-25;--:--;   1237.000
1976-05-26;--:--;   1108.000
1976-05-27;--:--;    925.000
1976-05-28;--:--;    895.000
1976-05-29;--:--;    910.000
1976-05-30;--:--;    985.000
1976-05-31;--:--;   1054.000
1976-06-01;--:--;   1126.000
1976-06-02;--:--;   1256.000
1976-06-03;--:--;   1433.000
1976-06-04;--:--;   1617.000
1976-06-05;--:--;   1770.000
1976-06-06;--:--;   1750.000
1976-06-07;--:--;   1636.000
1976-06-08;--:--;   1538.000
1976-06-09;--:--;   1538.000
1976-06-10;--:--;   1517.000
1976-06-11;--:--;   1496.000
1976-06-12;--:--;   1517.000
1976-06-13;--:--;   1579.000
1976-06-14;--:--;   1517.000
1976-06-15;--:--;   1475.000
1976-06-16;--:--;   1370.000
1976-06-17;--:--;   1294.000
1976-06-18;--:--;   1162.000
1976-06-19;--:--;   1108.000
1976-06-20;--:--;   1018.000
1976-06-21;--:--;    910.000
1976-06-22;--:--;    970.000
1976-06-23;--:--;    822.000
1976-06-24;--:--;    808.000
1976-06-25;--:--;    836.000
1976-06-26;--:--;    895.000
1976-06-27;--:--;   1180.000
1976-06-28;--:--;   1144.000
1976-06-29;--:--;   1256.000
1976-06-30;--:--;   1370.000
1976-07-01;--:--;   1454.000
1976-07-02;--:--;   1412.000
1976-07-03;--:--;   1391.000
1976-07-04;--:--;   1332.000
1976-07-05;--:--;   1313.000
1976-07-06;--:--;   1391.000
1976-07-07;--:--;   1560.000
1976-07-08;--:--;   1830.000
1976-07-09;--:--;   1910.000
1976-07-10;--:--;   1930.000
1976-07-11;--:--;   1870.000
1976-07-12;--:--;   1674.000
1976-07-13;--:--;   1579.000
1976-07-14;--:--;   1579.000
1976-07-15;--:--;   1655.000
1976-07-16;--:--;   1712.000
1976-07-17;--:--;   1655.000
1976-07-18;--:--;   1636.000
1976-07-19;--:--;   1636.000
1976-07-20;--:--;   1617.000
1976-07-21;--:--;   1693.000
1976-07-22;--:--;   1636.000
1976-07-23;--:--;   1617.000
1976-07-24;--:--;   1617.000
1976-07-25;--:--;   1598.000
1976-07-26;--:--;   1560.000
1976-07-27;--:--;   1454.000
1976-07-28;--:--;   1351.000
1976-07-29;--:--;   1162.000
1976-07-30;--:--;   1090.000
1976-07-31;--:--;   1060.000
1976-08-01;--:--;   1040.000
1976-08-02;--:--;    980.000
1976-08-03;--:--;    880.000
1976-08-04;--:--;    880.000
1976-08-05;--:--;    940.000
1976-08-06;--:--;    960.000
1976-08-07;--:--;    960.000
1976-08-08;--:--;    960.000
1976-08-09;--:--;    960.000
1976-08-10;--:--;    970.000
1976-08-11;--:--;    980.000
1976-08-12;--:--;    980.000
1976-08-13;--:--;   1020.000
1976-08-14;--:--;   1010.000
1976-08-15;--:--;   1080.000
1976-08-16;--:--;   1060.000
1976-08-17;--:--;   1060.000
1976-08-18;--:--;   1000.000
1976-08-19;--:--;    920.000
1976-08-20;--:--;    880.000
1976-08-21;--:--;    840.000
1976-08-22;--:--;    790.000
1976-08-23;--:--;    740.000
1976-08-24;--:--;    720.000
1976-08-25;--:--;    720.000
1976-08-26;--:--;    720.000
1976-08-27;--:--;    720.000
1976-08-28;--:--;    720.000
1976-08-29;--:--;    720.000
1976-08-30;--:--;    700.000
1976-08-31;--:--;    720.000
1976-09-01;--:--;    770.000
1976-09-02;--:--;    820.000
1976-09-03;--:--;    820.000
1976-09-04;--:--;    820.000
1976-09-05;--:--;    660.000
1976-09-06;--:--;    690.000
1976-09-07;--:--;    594.000
1976-09-08;--:--;    594.000
1976-09-09;--:--;    548.000
1976-09-10;--:--;    509.000
1976-09-11;--:--;    490.000
1976-09-12;--:--;    490.000
1976-09-13;--:--;    483.000
1976-09-14;--:--;    483.000
1976-09-15;--:--;    470.000
1976-09-16;--:--;    457.000
1976-09-17;--:--;    444.000
1976-09-18;--:--;    427.000
1976-09-19;--:--;    398.000
1976-09-20;--:--;    375.000
1976-09-21;--:--;    360.000
1976-09-22;--:--;    360.000
1976-09-23;--:--;    360.000
1976-09-24;--:--;    360.000
1976-09-25;--:--;    352.000
1976-09-26;--:--;    352.000
1976-09-27;--:--;    352.000
1976-09-28;--:--;    352.000
1976-09-29;--:--;    352.000
1976-09-30;--:--;    352.000
1976-10-01;--:--;    352.000
1976-10-02;--:--;    345.000
1976-10-03;--:--;    345.000
1976-10-04;--:--;    345.000
1976-10-05;--:--;    338.000
1976-10-06;--:--;    330.000
1976-10-07;--:--;    322.000
1976-10-08;--:--;    322.000
1976-10-09;--:--;    315.000
1976-10-10;--:--;    303.000
1976-10-11;--:--;    297.000
1976-10-12;--:--;    297.000
1976-10-13;--:--;    291.000
1976-10-14;--:--;    285.000
1976-10-15;--:--;    285.000
1976-10-16;--:--;    285.000
1976-10-17;--:--;    273.000
1976-10-18;--:--;    267.000
1976-10-19;--:--;    261.000
1976-10-20;--:--;    261.000
1976-10-21;--:--;    255.000
1976-10-22;--:--;    255.000
1976-10-23;--:--;    250.000
1976-10-24;--:--;    244.000
1976-10-25;--:--;    238.000
1976-10-26;--:--;    238.000
1976-10-27;--:--;    238.000
1976-10-28;--:--;    238.000
1976-10-29;--:--;    238.000
1976-10-30;--:--;    238.000
1976-10-31;--:--;    228.000
1976-11-01;--:--;    233.000
1976-11-02;--:--;    233.000
1976-11-03;--:--;    228.000
1976-11-04;--:--;    222.000
1976-11-05;--:--;    228.000
1976-11-06;--:--;    238.000
1976-11-07;--:--;    244.000
1976-11-08;--:--;    222.000
1976-11-09;--:--;    222.000
1976-11-10;--:--;    216.000
1976-11-11;--:--;    216.000
1976-11-12;--:--;    211.000
1976-11-13;--:--;    211.000
1976-11-14;--:--;    222.000
1976-11-15;--:--;    222.000
1976-11-16;--:--;    222.000
1976-11-17;--:--;    222.000
1976-11-18;--:--;    222.000
1976-11-19;--:--;    222.000
1976-11-20;--:--;    222.000
1976-11-21;--:--;    222.000
1976-11-22;--:--;    228.000
1976-11-23;--:--;    228.000
1976-11-24;--:--;    228.000
1976-11-25;--:--;    222.000
1976-11-26;--:--;    222.000
1976-11-27;--:--;    222.000
1976-11-28;--:--;    222.000
1976-11-29;--:--;    211.000
1976-11-30;--:--;    200.000
1976-12-01;--:--;    200.000
1976-12-02;--:--;    200.000
1976-12-03;--:--;    200.000
1976-12-04;--:--;    200.000
1976-12-05;--:--;    206.000
1976-12-06;--:--;    206.000
1976-12-07;--:--;    200.000
1976-12-08;--:--;    200.000
1976-12-09;--:--;    200.000
1976-12-10;--:--;    200.000
1976-12-11;--:--;    196.000
1976-12-12;--:--;    191.000
1976-12-13;--:--;    196.000
1976-12-14;--:--;    191.000
1976-12-15;--:--;    191.000
1976-12-16;--:--;    191.000
1976-12-17;--:--;    191.000
1976-12-18;--:--;    187.000
1976-12-19;--:--;    191.000
1976-12-20;--:--;    191.000
1976-12-21;--:--;    187.000
1976-12-22;--:--;    187.000
1976-12-23;--:--;    187.000
1976-12-24;--:--;    178.000
1976-12-25;--:--;    178.000
1976-12-26;--:--;    182.000
1976-12-27;--:--;    178.000
1976-12-28;--:--;    178.000
1976-12-29;--:--;    178.000
1976-12-30;--:--;    178.000
1976-12-31;--:--;    169.000
1977-01-01;--:--;    169.000
1977-01-02;--:--;    165.000
1977-01-03;--:--;    165.000
1977-01-04;--:--;    169.000
1977-01-05;--:--;    169.000
1977-01-06;--:--;    165.000
1977-01-07;--:--;    160.000
1977-01-08;--:--;    160.000
1977-01-09;--:--;    160.000
1977-01-10;--:--;    169.000
1977-01-11;--:--;    182.000
1977-01-12;--:--;    174.000
1977-01-13;--:--;    165.000
1977-01-14;--:--;    165.000
1977-01-15;--:--;    160.000
1977-01-16;--:--;    160.000
1977-01-17;--:--;    160.000
1977-01-18;--:--;    160.000
1977-01-19;--:--;    156.000
1977-01-20;--:--;    156.000
1977-01-21;--:--;    156.000
1977-01-22;--:--;    156.000
1977-01-23;--:--;    160.000
1977-01-24;--:--;    196.000
1977-01-25;--:--;    182.000
1977-01-26;--:--;    169.000
1977-01-27;--:--;    160.000
1977-01-28;--:--;    174.000
1977-01-29;--:--;    160.000
1977-01-30;--:--;    165.000
1977-01-31;--:--;    160.000
1977-02-01;--:--;    165.000
1977-02-02;--:--;    152.000
1977-02-03;--:--;    152.000
1977-02-04;--:--;    149.000
1977-02-05;--:--;    145.000
1977-02-06;--:--;    152.000
1977-02-07;--:--;    160.000
1977-02-08;--:--;    156.000
1977-02-09;--:--;    156.000
1977-02-10;--:--;    145.000
1977-02-11;--:--;    141.000
1977-02-12;--:--;    141.000
1977-02-13;--:--;    138.000
1977-02-14;--:--;    141.000
1977-02-15;--:--;    145.000
1977-02-16;--:--;    141.000
1977-02-17;--:--;    141.000
1977-02-18;--:--;    138.000
1977-02-19;--:--;    138.000
1977-02-20;--:--;    141.000
1977-02-21;--:--;    145.000
1977-02-22;--:--;    145.000
1977-02-23;--:--;    149.000
1977-02-24;--:--;    149.000
1977-02-25;--:--;    149.000
1977-02-26;--:--;    145.000
1977-02-27;--:--;    156.000
1977-02-28;--:--;    156.000
1977-03-01;--:--;    152.000
1977-03-02;--:--;    145.000
1977-03-03;--:--;    138.000
1977-03-04;--:--;    149.000
1977-03-05;--:--;    152.000
1977-03-06;--:--;    138.000
1977-03-07;--:--;    141.000
1977-03-08;--:--;    141.000
1977-03-09;--:--;    145.000
1977-03-10;--:--;    145.000
1977-03-11;--:--;    145.000
1977-03-12;--:--;    145.000
1977-03-13;--:--;    145.000
1977-03-14;--:--;    145.000
1977-03-15;--:--;    152.000
1977-03-16;--:--;    196.000
1977-03-17;--:--;    273.000
1977-03-18;--:--;    160.000
1977-03-19;--:--;    145.000
1977-03-20;--:--;    165.000
1977-03-21;--:--;    145.000
1977-03-22;--:--;    141.000
1977-03-23;--:--;    152.000
1977-03-24;--:--;    156.000
1977-03-25;--:--;    182.000
1977-03-26;--:--;    200.000
1977-03-27;--:--;    233.000
1977-03-28;--:--;    211.000
1977-03-29;--:--;    200.000
1977-03-30;--:--;    244.000
1977-03-31;--:--;    233.000
1977-04-01;--:--;    233.000
1977-04-02;--:--;    267.000
1977-04-03;--:--;    233.000
1977-04-04;--:--;    250.000
1977-04-05;--:--;    620.000
1977-04-06;--:--;    704.000
1977-04-07;--:--;    580.000
1977-04-08;--:--;    458.000
1977-04-09;--:--;    416.000
1977-04-10;--:--;    441.000
1977-04-11;--:--;    441.000
1977-04-12;--:--;    450.000
1977-04-13;--:--;    416.000
1977-04-14;--:--;    450.000
1977-04-15;--:--;    432.000
1977-04-16;--:--;    390.000
1977-04-17;--:--;    407.000
1977-04-18;--:--;    532.000
1977-04-19;--:--;    590.000
1977-04-20;--:--;    475.000
1977-04-21;--:--;    398.000
1977-04-22;--:--;    382.000
1977-04-23;--:--;    424.000
1977-04-24;--:--;    390.000
1977-04-25;--:--;    360.000
1977-04-26;--:--;    352.000
1977-04-27;--:--;    375.000
1977-04-28;--:--;    458.000
1977-04-29;--:--;    466.000
1977-04-30;--:--;    416.000
1977-05-01;--:--;    416.000
1977-05-02;--:--;    382.000
1977-05-03;--:--;    432.000
1977-05-04;--:--;    424.000
1977-05-05;--:--;    368.000
1977-05-06;--:--;    352.000
1977-05-07;--:--;    360.000
1977-05-08;--:--;    368.000
1977-05-09;--:--;    466.000
1977-05-10;--:--;    441.000
1977-05-11;--:--;    458.000
1977-05-12;--:--;    458.000
1977-05-13;--:--;    494.000
1977-05-14;--:--;    466.000
1977-05-15;--:--;    450.000
1977-05-16;--:--;    450.000
1977-05-17;--:--;    450.000
1977-05-18;--:--;    484.000
1977-05-19;--:--;    515.000
1977-05-20;--:--;    542.000
1977-05-21;--:--;    532.000
1977-05-22;--:--;    620.000
1977-05-23;--:--;    620.000
1977-05-24;--:--;    774.000
1977-05-25;--:--;    856.000
1977-05-26;--:--;   1008.000
1977-05-27;--:--;   1076.000
1977-05-28;--:--;   1160.000
1977-05-29;--:--;   1132.000
1977-05-30;--:--;    996.000
1977-05-31;--:--;    842.000
1977-06-01;--:--;    796.000
1977-06-02;--:--;    796.000
1977-06-03;--:--;    796.000
1977-06-04;--:--;    831.000
1977-06-05;--:--;    924.000
1977-06-06;--:--;    924.000
1977-06-07;--:--;    972.000
1977-06-08;--:--;   1020.000
1977-06-09;--:--;   1060.000
1977-06-10;--:--;   1020.000
1977-06-11;--:--;   1020.000
1977-06-12;--:--;   1050.000
1977-06-13;--:--;   1010.000
1977-06-14;--:--;    996.000
1977-06-15;--:--;    948.000
1977-06-16;--:--;    924.000
1977-06-17;--:--;    984.000
1977-06-18;--:--;   1008.000
1977-06-19;--:--;   1076.000
1977-06-20;--:--;   1272.000
1977-06-21;--:--;   1286.000
1977-06-22;--:--;   1390.000
1977-06-23;--:--;   1610.000
1977-06-24;--:--;   1742.000
1977-06-25;--:--;   1775.000
1977-06-26;--:--;   1758.000
1977-06-27;--:--;   1578.000
1977-06-28;--:--;   1578.000
1977-06-29;--:--;   1578.000
1977-06-30;--:--;   1578.000
1977-07-01;--:--;   1515.000
1977-07-02;--:--;   1440.000
1977-07-03;--:--;   1410.000
1977-07-04;--:--;   1410.000
1977-07-05;--:--;   1289.000
1977-07-06;--:--;   1250.000
1977-07-07;--:--;   1198.000
1977-07-08;--:--;   1211.000
1977-07-09;--:--;   1224.000
1977-07-10;--:--;   1224.000
1977-07-11;--:--;   1133.000
1977-07-12;--:--;   1133.000
1977-07-13;--:--;   1172.000
1977-07-14;--:--;   1172.000
1977-07-15;--:--;   1159.000
1977-07-16;--:--;   1159.000
1977-07-17;--:--;   1084.000
1977-07-18;--:--;   1024.000
1977-07-19;--:--;    940.000
1977-07-20;--:--;    869.000
1977-07-21;--:--;    869.000
1977-07-22;--:--;    904.000
1977-07-23;--:--;    952.000
1977-07-24;--:--;    976.000
1977-07-25;--:--;    988.000
1977-07-26;--:--;   1012.000
1977-07-27;--:--;    964.000
1977-07-28;--:--;    880.000
1977-07-29;--:--;    880.000
1977-07-30;--:--;    916.000
1977-07-31;--:--;    928.000
1977-08-01;--:--;    869.000
1977-08-02;--:--;    880.000
1977-08-03;--:--;    928.000
1977-08-04;--:--;    988.000
1977-08-05;--:--;   1024.000
1977-08-06;--:--;   1036.000
1977-08-07;--:--;    952.000
1977-08-08;--:--;    825.000
1977-08-09;--:--;    825.000
1977-08-10;--:--;    880.000
1977-08-11;--:--;    904.000
1977-08-12;--:--;    916.000
1977-08-13;--:--;    904.000
1977-08-14;--:--;    892.000
1977-08-15;--:--;    880.000
1977-08-16;--:--;    880.000
1977-08-17;--:--;    880.000
1977-08-18;--:--;    847.000
1977-08-19;--:--;    836.000
1977-08-20;--:--;    836.000
1977-08-21;--:--;    836.000
1977-08-22;--:--;    825.000
1977-08-23;--:--;    770.000
1977-08-24;--:--;    770.000
1977-08-25;--:--;    760.000
1977-08-26;--:--;    750.000
1977-08-27;--:--;    700.000
1977-08-28;--:--;    670.000
1977-08-29;--:--;    652.000
1977-08-30;--:--;    652.000
1977-08-31;--:--;    634.000
1977-09-01;--:--;    598.000
1977-09-02;--:--;    563.000
1977-09-03;--:--;    546.000
1977-09-04;--:--;    546.000
1977-09-05;--:--;    529.000
1977-09-06;--:--;    546.000
1977-09-07;--:--;    480.000
1977-09-08;--:--;    450.000
1977-09-09;--:--;    414.000
1977-09-10;--:--;    394.000
1977-09-11;--:--;    355.000
1977-09-12;--:--;    344.000
1977-09-13;--:--;    328.000
1977-09-14;--:--;    316.000
1977-09-15;--:--;    311.000
1977-09-16;--:--;    311.000
1977-09-17;--:--;    300.000
1977-09-18;--:--;    306.000
1977-09-19;--:--;    333.000
1977-09-20;--:--;    333.000
1977-09-21;--:--;    328.000
1977-09-22;--:--;    328.000
1977-09-23;--:--;    322.000
1977-09-24;--:--;    311.000
1977-09-25;--:--;    300.000
1977-09-26;--:--;    294.000
1977-09-27;--:--;    300.000
1977-09-28;--:--;    300.000
1977-09-29;--:--;    300.000
1977-09-30;--:--;    300.000
1977-10-01;--:--;    306.000
1977-10-02;--:--;    306.000
1977-10-03;--:--;    294.000
1977-10-04;--:--;    289.000
1977-10-05;--:--;    284.000
1977-10-06;--:--;    289.000
1977-10-07;--:--;    272.000
1977-10-08;--:--;    262.000
1977-10-09;--:--;    245.000
1977-10-10;--:--;    245.000
1977-10-11;--:--;    250.000
1977-10-12;--:--;    245.000
1977-10-13;--:--;    236.000
1977-10-14;--:--;    232.000
1977-10-15;--:--;    227.000
1977-10-16;--:--;    227.000
1977-10-17;--:--;    222.000
1977-10-18;--:--;    222.000
1977-10-19;--:--;    218.000
1977-10-20;--:--;    200.000
1977-10-21;--:--;    200.000
1977-10-22;--:--;    212.000
1977-10-23;--:--;    212.000
1977-10-24;--:--;    212.000
1977-10-25;--:--;    218.000
1977-10-26;--:--;    222.000
1977-10-27;--:--;    218.000
1977-10-28;--:--;    200.000
1977-10-29;--:--;    196.000
1977-10-30;--:--;    192.000
1977-10-31;--:--;    192.000
1977-11-01;--:--;    192.000
1977-11-02;--:--;    192.000
1977-11-03;--:--;    232.000
1977-11-04;--:--;    200.000
1977-11-05;--:--;    192.000
1977-11-06;--:--;    204.000
1977-11-07;--:--;    218.000
1977-11-08;--:--;    196.000
1977-11-09;--:--;    209.000
1977-11-10;--:--;    209.000
1977-11-11;--:--;    220.000
1977-11-12;--:--;    204.000
1977-11-13;--:--;    204.000
1977-11-14;--:--;    200.000
1977-11-15;--:--;    200.000
1977-11-16;--:--;    204.000
1977-11-17;--:--;    214.000
1977-11-18;--:--;    214.000
1977-11-19;--:--;    196.000
1977-11-20;--:--;    218.000
1977-11-21;--:--;    204.000
1977-11-22;--:--;    180.000
1977-11-23;--:--;    176.000
1977-11-24;--:--;    168.000
1977-11-25;--:--;    172.000
1977-11-26;--:--;    172.000
1977-11-27;--:--;    176.000
1977-11-28;--:--;    176.000
1977-11-29;--:--;    176.000
1977-11-30;--:--;    188.000
1977-12-01;--:--;    188.000
1977-12-02;--:--;    176.000
1977-12-03;--:--;    172.000
1977-12-04;--:--;    176.000
1977-12-05;--:--;    176.000
1977-12-06;--:--;    172.000
1977-12-07;--:--;    168.000
1977-12-08;--:--;    164.000
1977-12-09;--:--;    160.000
1977-12-10;--:--;    164.000
1977-12-11;--:--;    172.000
1977-12-12;--:--;    168.000
1977-12-13;--:--;    168.000
1977-12-14;--:--;    168.000
1977-12-15;--:--;    160.000
1977-12-16;--:--;    160.000
1977-12-17;--:--;    157.000
1977-12-18;--:--;    153.000
1977-12-19;--:--;    153.000
1977-12-20;--:--;    147.000
1977-12-21;--:--;    147.000
1977-12-22;--:--;    147.000
1977-12-23;--:--;    144.000
1977-12-24;--:--;    140.000
1977-12-25;--:--;    147.000
1977-12-26;--:--;    147.000
1977-12-27;--:--;    144.000
1977-12-28;--:--;    140.000
1977-12-29;--:--;    144.000
1977-12-30;--:--;    140.000
1977-12-31;--:--;    137.000
1978-01-01;--:--;    140.000
1978-01-02;--:--;    140.000
1978-01-03;--:--;    137.000
1978-01-04;--:--;    134.000
1978-01-05;--:--;    130.000
